#size	rtt
4	3.858000
4	3.832000
4	5.031500
4	10.885500
4	3.936000
4	3.934000
4	3.908500
4	3.883000
4	3.896000
4	3.914500
4	3.919500
4	3.850500
4	4.761500
4	3.967000
4	3.924500
4	3.910000
4	3.834000
4	3.859500
4	3.963000
4	3.998500
4	3.979000
4	3.947500
4	3.904500
4	4.022500
4	3.862500
4	3.893000
4	3.919500
4	3.884000
4	4.004000
4	3.960500
4	3.864000
4	3.901000
4	3.918500
4	3.927500
4	3.977500
4	3.889000
4	4.038000
4	4.039000
4	3.901000
4	3.960000
4	3.934000
4	3.845500
4	3.922000
4	4.100000
4	4.041000
4	4.092000
4	3.921000
4	3.924000
4	4.006500
4	3.852000
4	3.966000
4	3.740500
4	4.044500
4	3.909500
4	4.137500
4	3.851000
4	3.955500
4	3.849500
4	3.932000
4	3.869500
4	4.012000
4	4.260000
4	3.830000
4	3.985500
4	3.884500
4	4.040500
4	3.928500
4	4.111500
4	3.962500
4	4.061000
4	3.884000
4	3.950000
4	3.931500
4	3.926500
4	3.851500
4	3.990000
4	4.078500
4	3.840500
4	3.908500
4	3.861000
4	3.812500
4	3.967000
4	3.947500
4	4.035500
4	3.912500
4	3.964500
4	3.879500
4	23.097500
4	30.595000
4	27.570000
4	4.050500
4	3.901500
4	3.872000
4	3.996000
4	3.998000
4	3.985000
4	3.903000
4	4.006000
4	3.847000
4	3.966500
4	3.923500
4	3.840000
4	3.943500
4	3.847000
4	3.875000
4	3.982000
4	4.016500
4	3.963500
4	3.985000
4	4.051500
4	3.866500
4	4.003500
4	3.943000
4	3.938500
4	3.973500
4	2.155500
4	4.120000
4	3.778000
4	4.002500
4	3.896500
4	3.939500
4	3.937000
4	4.085500
4	3.996000
4	4.001500
4	61.992500
4	32.770000
4	42.270000
4	37.694500
4	3.897000
4	3.871500
4	3.966000
4	3.965000
4	4.048000
4	3.912500
4	3.887500
4	3.959500
4	3.923500
4	4.107500
4	3.994500
4	4.042500
4	3.982000
4	3.854000
4	3.911000
4	3.808500
4	3.929000
4	3.990000
4	3.900000
4	3.857000
4	4.053500
4	3.925000
4	3.870500
4	3.969500
4	3.807500
4	3.941500
4	3.971500
4	3.970500
4	3.996500
4	3.902000
4	3.949500
4	3.863000
4	4.090000
4	3.962000
4	3.866500
4	3.917000
4	4.068000
4	3.860500
4	3.928000
4	3.953500
4	3.878000
4	3.869000
4	3.846500
4	3.945000
4	3.920000
4	3.920000
4	3.916500
4	4.057500
4	3.945500
4	3.946500
4	3.960000
4	4.119500
4	3.769500
4	4.062500
4	3.914500
4	3.911000
4	5.491000
4	3.752000
4	3.876000
4	4.004500
4	3.866000
4	3.885000
4	3.899000
4	3.848000
4	3.884000
4	3.939500
4	3.974000
4	4.047000
4	3.880000
4	4.083500
4	93.118000
4	63.934500
4	3.975000
4	4.010000
4	3.794500
4	3.852000
4	3.879000
4	3.882500
4	3.937500
4	4.111000
4	3.966000
4	3.895500
4	4.008000
4	3.908000
4	3.797000
4	3.968500
4	4.007000
4	3.878000
4	3.855000
4	9.475500
4	3.997500
4	3.948000
4	3.936000
4	3.900500
4	3.930000
4	3.961000
4	3.907000
4	3.946500
4	3.874500
4	4.037500
4	3.978000
4	3.891000
4	4.050500
4	3.924500
4	3.922000
4	3.864500
4	3.989000
4	3.836500
4	3.887000
4	3.997000
4	3.874000
4	4.112000
4	3.961000
4	3.978000
4	3.934000
4	3.872500
4	3.963000
4	3.920000
4	3.949500
4	23.575000
4	23.915000
4	15.135500
4	4.007500
4	4.397000
4	11.493000
4	4.066000
4	3.864000
4	3.919500
4	3.859000
4	3.858000
4	4.033000
4	3.994000
4	3.976000
4	3.958000
4	4.049000
4	4.028500
4	3.987000
4	3.938000
4	4.078500
4	3.897000
4	3.991500
4	4.061000
4	3.979000
4	3.928500
4	3.919000
4	3.879000
4	3.885500
4	4.029500
4	3.934000
4	12.398000
4	17.294500
4	16.427000
4	10.848000
4	4.004500
4	3.972500
4	3.995000
4	3.979000
4	3.853500
4	3.890500
4	3.992500
4	3.851000
4	3.986500
4	3.881500
4	4.063500
4	3.988000
4	3.978500
4	3.890000
4	3.912500
4	4.022000
4	3.918500
4	3.913000
4	3.981000
4	4.045500
4	4.028000
4	4.010500
4	4.066500
4	12.726000
4	17.508000
4	23.433500
4	22.503500
4	18.263500
4	22.889500
4	20.168000
4	13.657500
4	12.967500
4	15.722500
4	18.675000
4	12.344000
4	3.940000
4	9.214500
4	7.235500
4	17.862500
4	12.714500
4	11.540500
4	12.460500
4	3.923500
4	3.876000
4	4.054500
4	4.018000
4	3.882500
4	3.960000
4	3.944500
4	4.003000
4	3.726500
4	4.108000
4	3.914000
4	4.140000
4	3.924000
4	3.870000
4	3.922000
4	3.944000
4	3.930500
4	3.889500
4	3.980500
4	3.881000
4	3.852500
4	3.851000
4	3.913500
4	3.978000
4	3.942500
4	3.892500
4	3.891000
4	4.162000
4	3.910500
4	3.923500
4	3.970500
4	3.891500
4	3.969000
4	3.911000
4	3.977500
4	3.922000
4	3.937500
4	3.906500
4	3.992000
4	4.109500
4	3.979500
4	4.124000
4	3.862000
4	3.870000
4	4.012500
4	3.893500
4	3.962500
4	3.926000
4	3.941000
4	3.873500
4	3.985000
4	3.924500
4	3.859000
4	4.061500
4	3.855500
4	4.016000
4	3.991000
4	3.972500
4	3.883500
4	3.983000
4	3.935500
4	3.917000
4	3.821000
4	3.864000
4	4.078000
4	3.922000
4	4.004000
4	3.968500
4	3.908500
4	3.892500
4	4.025500
4	4.043000
4	3.910000
4	3.989000
4	3.918500
4	3.902000
4	3.980000
4	24.680500
4	20.326000
4	8.489000
4	11.349500
4	3.965500
4	3.840500
4	3.977000
4	3.886000
4	3.816500
4	3.967500
4	3.860000
4	3.945500
4	4.008000
4	3.857500
4	3.975500
4	3.919500
4	3.859500
4	3.958000
4	3.890000
4	3.918000
4	4.091000
4	3.973000
4	3.821500
4	3.962000
4	3.814500
4	3.878000
4	4.032500
4	3.910500
4	3.884000
4	3.890500
4	3.964000
4	3.919000
4	3.848500
4	4.054000
4	3.871000
4	3.893500
4	4.079500
4	3.974500
4	6.328000
4	15.680500
4	15.920000
4	3.959500
4	3.892500
4	3.951000
4	3.937000
4	3.950000
4	3.865000
4	3.922000
4	3.875000
4	3.900500
4	3.874500
4	4.070000
4	3.856500
4	3.959500
4	4.748500
4	4.008000
4	3.896500
4	3.953000
4	4.104500
4	3.946500
4	3.942500
4	4.046500
4	3.948000
4	52.972000
4	40.266500
4	3.988500
4	3.904500
4	3.918500
4	4.790000
4	3.860500
4	3.813000
4	3.970500
4	3.862000
4	4.042000
4	3.901000
4	3.832000
4	3.872500
4	3.980000
4	3.854500
4	3.982000
4	3.937000
4	4.048500
4	3.853500
4	3.919000
4	3.961000
4	6.261000
4	3.874500
4	4.009500
4	15.849500
4	3.958500
4	4.073000
4	3.951500
4	3.959000
4	3.830500
4	4.061500
4	4.044000
4	3.888000
4	4.111500
4	3.916500
4	3.917500
4	3.865500
4	3.939500
4	3.902500
4	3.955500
4	4.824500
4	3.942000
4	4.053000
4	3.877500
4	3.923000
4	3.969000
4	3.749000
4	3.965500
4	3.861000
4	3.971000
4	4.016000
4	3.917000
4	3.953000
4	4.008000
4	3.862500
4	3.925000
4	3.978000
4	3.948000
4	3.904000
4	3.930000
4	3.869000
4	3.970500
4	3.897500
4	3.952500
4	3.912000
4	4.001000
4	3.975500
4	3.921000
4	3.971000
4	3.801000
4	3.954000
4	3.969500
4	25.352000
4	38.464000
4	15.508000
4	3.883500
4	12.121000
4	3.922000
4	3.938500
4	4.109500
4	16.193500
4	34.370000
4	4.079500
4	34.029500
4	45.133500
4	18.227500
4	13.585500
4	31.913500
4	22.815000
4	20.682000
4	23.972500
4	34.954000
4	11.797500
4	16.719500
4	14.158000
4	4.058500
4	4.545000
4	3.930000
4	3.934000
4	3.007500
4	3.869000
4	3.866500
4	3.961000
4	4.131500
4	3.895000
4	3.902000
4	3.925000
4	3.772000
4	3.893500
4	3.901500
4	16.031000
4	12.663500
4	4.016000
4	3.920500
4	5.597000
4	3.955000
4	3.823500
4	3.862000
4	3.926500
4	4.029000
4	3.844500
4	3.949500
4	3.988500
4	3.798500
4	3.999500
4	3.880500
4	3.937000
4	3.925000
4	4.013500
4	3.921500
4	3.979500
4	3.906000
4	26.546000
4	11.220500
4	3.966500
4	3.870000
4	3.905500
4	3.949000
4	3.969000
4	4.035500
4	3.971000
4	10.158500
4	5.369000
4	3.926500
4	3.889500
4	4.007500
4	3.961000
4	3.927000
4	3.976500
4	4.003000
4	3.925500
4	3.944500
4	3.903000
4	3.984500
4	3.855500
4	3.942000
4	4.127000
4	4.004500
4	3.911000
4	3.883500
4	4.002000
4	3.931000
4	3.954500
4	3.988000
4	4.023500
4	4.314000
4	3.838000
4	4.005500
4	3.853500
4	4.115500
4	3.980000
4	3.837000
4	4.112500
4	4.857000
4	3.802500
4	3.906000
4	3.941000
4	3.975000
4	3.797500
4	4.020000
4	11.602500
4	26.098500
4	41.262000
4	8.080500
4	3.859000
4	3.913500
4	4.015000
4	4.109500
4	3.912500
4	3.895000
4	10.934500
4	13.198000
4	6.515500
4	3.903500
4	3.981000
4	4.020500
4	3.845500
4	4.022000
4	3.837500
4	3.827500
4	3.972000
4	3.870000
4	4.107000
4	3.860000
4	5.094000
4	8.997500
4	12.222000
4	22.654500
4	33.716500
4	22.745000
4	19.552500
4	36.290500
4	17.683500
4	9.330500
4	4.042500
4	6.999000
4	6.044000
4	3.885500
4	4.027000
4	23.959000
4	16.082500
4	17.086500
4	4.022000
4	3.855500
4	3.983500
4	3.778000
4	4.117000
4	4.725500
4	4.094000
4	16.010000
4	10.309000
4	14.620000
4	13.543000
4	14.609500
4	3.945000
4	4.066000
4	18.677000
4	3.959000
4	3.976500
4	3.831500
4	3.973500
4	4.011500
4	3.957500
4	3.897000
4	3.999500
4	3.922000
4	3.980000
4	3.942500
4	3.836000
4	3.999500
4	3.943500
4	3.994500
4	3.936500
4	3.940500
4	3.931000
4	3.872500
4	4.018500
4	3.842500
4	8.384500
4	3.908500
4	16.286000
4	4.036000
4	3.869000
4	3.976500
4	4.006000
4	3.922500
4	4.038000
4	4.002000
4	3.895000
4	6.513000
4	5.554000
4	15.519000
4	3.901000
4	4.012500
4	4.027500
4	3.930500
4	3.924500
4	3.946000
4	5.746500
4	4.050000
4	11.420000
4	10.027000
4	8.351000
4	4.022000
4	3.944000
4	3.981000
4	3.939500
4	3.990500
4	4.026000
4	3.966000
4	3.899000
4	8.238000
4	3.914000
4	3.926000
4	3.897500
4	4.039000
4	3.858500
4	4.038000
4	3.923500
4	3.970000
4	3.863500
4	22.486000
4	23.631000
4	14.501500
4	18.709000
4	10.387500
4	16.154000
4	15.891000
4	18.732500
4	16.260000
4	20.013500
4	14.714000
4	18.624000
4	7.235000
4	3.968000
4	3.935500
4	3.997000
4	3.852500
4	3.860500
4	3.995000
4	3.893500
4	3.954000
4	4.003500
4	3.857500
4	4.075500
4	3.898000
4	3.884500
8	2.046000
8	1.811500
8	2.040000
8	1.770000
8	2.124000
8	1.850000
8	1.845500
8	2.031000
8	1.977500
8	1.776500
8	1.854500
8	1.709500
8	1.906000
8	15.242000
8	1.907000
8	1.868000
8	2.003500
8	1.782500
8	1.824000
8	2.024500
8	1.869000
8	1.938500
8	1.874000
8	2.007500
8	1.891500
8	1.847000
8	1.790000
8	1.774000
8	1.874500
8	1.887000
8	1.891500
8	1.918500
8	1.953000
8	1.868000
8	1.916500
8	1.876000
8	1.822000
8	1.792000
8	1.780000
8	1.916000
8	1.834500
8	1.876000
8	1.779500
8	1.714000
8	1.823000
8	1.869000
8	1.804500
8	1.879000
8	1.957000
8	1.933500
8	1.838500
8	1.884000
8	2.719000
8	1.842000
8	1.839500
8	2.039500
8	1.868500
8	1.889500
8	1.901500
8	1.825000
8	1.815500
8	1.904000
8	2.101000
8	1.871000
8	1.908500
8	1.774500
8	1.823000
8	1.847500
8	1.813500
8	1.945000
8	1.867500
8	1.910000
8	1.950500
8	1.833500
8	1.861500
8	1.826500
8	1.774000
8	1.792000
8	1.886000
8	3.143000
8	1.923000
8	1.935000
8	2.045000
8	1.831000
8	1.989000
8	1.804500
8	1.970500
8	1.845000
8	1.825500
8	1.827500
8	1.842000
8	1.682500
8	1.912000
8	1.822500
8	1.850500
8	1.832500
8	1.990500
8	1.827000
8	1.892000
8	1.869500
8	2.055000
8	1.791000
8	2.031500
8	1.854500
8	1.825000
8	1.832000
8	1.816000
8	2.052000
8	1.833000
8	1.859500
8	2.019500
8	3.102500
8	2.119500
8	1.918000
8	1.809500
8	1.980500
8	9.683000
8	30.781000
8	41.977500
8	40.059000
8	21.020500
8	1.939000
8	1.810000
8	1.894500
8	1.811000
8	1.984000
8	1.911000
8	1.839500
8	1.942500
8	1.696500
8	2.021000
8	1.957500
8	1.859000
8	1.799000
8	1.734000
8	2.736000
8	1.906000
8	1.839500
8	1.833500
8	1.864000
8	1.828000
8	1.920500
8	1.909000
8	1.879000
8	2.005500
8	1.774500
8	1.943500
8	1.855500
8	1.881000
8	1.826000
8	1.888000
8	1.796000
8	1.873000
8	1.869500
8	1.813500
8	1.900000
8	1.936000
8	1.903000
8	1.816500
8	6.247500
8	1.849000
8	1.946500
8	8.801500
8	8.721500
8	30.732500
8	28.443500
8	2.721000
8	1.827000
8	1.917500
8	1.818000
8	1.965500
8	1.906500
8	1.864000
8	1.957000
8	1.934000
8	1.953000
8	1.842500
8	1.833000
8	1.948500
8	1.783500
8	1.749000
8	1.903000
8	1.827000
8	1.820500
8	1.883500
8	1.805000
8	1.854500
8	1.839500
8	1.859000
8	1.783000
8	1.902500
8	1.781000
8	2.002000
8	1.883000
8	1.863500
8	1.813500
8	1.760000
8	1.814000
8	1.873500
8	1.842500
8	1.855000
8	1.986000
8	1.825500
8	1.818500
8	1.834000
8	1.859000
8	1.846000
8	1.846500
8	2.274500
8	3.076000
8	1.847000
8	1.787500
8	1.691000
8	1.944000
8	1.786000
8	1.808500
8	1.872000
8	1.793500
8	1.785000
8	1.799000
8	1.836000
8	1.822500
8	1.868500
8	3.010000
8	2.072500
8	1.883500
8	1.826500
8	1.784500
8	1.724500
8	1.836500
8	12.996000
8	61.362500
8	52.649000
8	6.681500
8	2.620500
8	1.815000
8	1.799000
8	3.426000
8	1.795500
8	2.916000
8	1.682000
8	1.790500
8	1.837500
8	1.912500
8	1.997500
8	1.855000
8	1.848500
8	1.874500
8	2.194000
8	2.179000
8	1.799000
8	1.791000
8	1.931000
8	1.837000
8	1.844500
8	1.844000
8	1.812000
8	1.849000
8	2.165000
8	1.846500
8	1.905500
8	1.836000
8	1.834500
8	1.760500
8	1.974500
8	1.821000
8	1.844500
8	1.958500
8	1.850500
8	1.901500
8	1.858500
8	1.846000
8	1.943500
8	1.796500
8	1.951500
8	1.879000
8	2.007500
8	1.887500
8	1.789500
8	2.127500
8	1.875500
8	1.935500
8	2.029500
8	1.933500
8	1.885000
8	1.866000
8	1.888500
8	1.925000
8	1.862500
8	1.765000
8	1.997000
8	1.843000
8	1.786500
8	1.922000
8	2.742000
8	1.725500
8	1.869500
8	1.851000
8	1.846000
8	1.940000
8	1.838000
8	1.825500
8	1.890500
8	1.671000
8	1.883000
8	1.874500
8	1.870500
8	1.838000
8	1.800500
8	1.753500
8	1.931500
8	1.831000
8	2.055000
8	1.780000
8	1.870000
8	1.872500
8	1.911000
8	2.822500
8	1.998000
8	1.743500
8	1.872000
8	2.091000
8	1.965000
8	1.874000
8	1.940000
8	1.767000
8	1.791500
8	1.852000
8	1.882500
8	1.826500
8	1.859000
8	1.954500
8	1.783000
8	1.869000
8	1.831000
8	1.755000
8	1.810500
8	1.840500
8	1.880500
8	2.008500
8	1.921000
8	1.865500
8	1.822500
8	1.933000
8	1.980500
8	1.834000
8	1.854000
8	1.997000
8	1.829500
8	1.877500
8	1.968500
8	1.707500
8	1.866000
8	1.941000
8	1.983000
8	1.873000
8	1.836000
8	1.836500
8	1.846000
8	1.847000
8	1.961500
8	1.857000
8	1.830500
8	1.937500
8	1.827000
8	1.977000
8	1.755500
8	1.808000
8	1.871000
8	1.993000
8	1.913000
8	1.869000
8	1.831500
8	1.874500
8	1.833000
8	1.852000
8	1.849500
8	1.889500
8	1.847000
8	1.824000
8	1.844000
8	1.836000
8	1.900500
8	1.697500
8	2.021000
8	1.826500
8	1.925500
8	1.869000
8	1.872000
8	1.911500
8	1.898000
8	1.894000
8	7.194000
8	1.794500
8	1.857500
8	1.851000
8	1.766000
8	1.910500
8	1.660500
8	1.967500
8	1.873500
8	1.844500
8	1.832500
8	1.865500
8	1.825000
8	1.942500
8	1.935500
8	1.780000
8	1.807500
8	2.045500
8	2.066000
8	1.869000
8	1.945500
8	2.003000
8	2.017000
8	1.904500
8	1.856000
8	1.974000
8	1.840500
8	1.932500
8	1.841000
8	1.828500
8	12.296500
8	25.394000
8	13.847500
8	4.881000
8	1.890000
8	1.879500
8	2.696000
8	1.823000
8	1.789000
8	1.822500
8	2.016000
8	2.374000
8	1.793000
8	1.952000
8	1.907000
8	1.896500
8	1.820500
8	1.818000
8	1.806500
8	1.968500
8	1.822000
8	1.891000
8	2.001500
8	1.848500
8	1.822000
8	1.968500
8	1.863000
8	1.824000
8	1.829500
8	1.882000
8	3.353500
8	10.937500
8	13.686500
8	2.122000
8	2.006000
8	2.036000
8	3.615500
8	1.913000
8	1.891000
8	1.656500
8	1.838500
8	1.849500
8	1.869000
8	1.780500
8	1.795500
8	1.857000
8	2.043500
8	1.890500
8	1.783500
8	1.874000
8	2.407500
8	1.836500
8	1.787500
8	1.810000
8	1.769000
8	1.912000
8	1.797000
8	1.983000
8	1.849500
8	1.809500
8	1.978000
8	1.836500
8	1.820000
8	1.910000
8	1.945500
8	2.528000
8	1.908000
8	1.790000
8	1.855000
8	1.994000
8	1.691500
8	1.774000
8	1.763000
8	1.939000
8	2.949500
8	1.845500
8	1.826000
8	1.924000
8	1.791000
8	1.833000
8	2.049500
8	1.835000
8	2.012500
8	1.905000
8	1.780500
8	1.897000
8	1.898500
8	2.732000
8	1.782500
8	1.962000
8	1.871500
8	1.848500
8	1.828000
8	1.869500
8	1.882500
8	1.897000
8	1.837000
8	1.916000
8	2.019500
8	1.754500
8	1.769000
8	1.897000
8	1.697000
8	1.930500
8	1.843000
8	1.884500
8	1.796500
8	1.833500
8	1.765500
8	1.837500
8	1.880500
8	1.825000
8	1.978500
8	1.763000
8	2.039500
8	1.756000
8	1.898000
8	1.878500
8	1.766500
8	1.803500
8	1.823500
8	1.857500
8	1.850000
8	1.784000
8	1.828500
8	3.188500
8	1.757000
8	1.825500
8	2.031000
8	1.809500
8	1.980500
8	1.843500
8	1.848500
8	1.858500
8	1.767500
8	1.962500
8	1.961000
8	1.823000
8	1.971000
8	1.913000
8	2.919000
8	2.004000
8	1.751500
8	1.907500
8	1.776000
8	1.878000
8	1.913000
8	1.821500
8	1.910500
8	1.880000
8	1.707500
8	1.929000
8	1.871000
8	1.780500
8	1.822000
8	1.802000
8	2.112000
8	5.059500
8	22.923000
8	17.619000
8	3.063000
8	1.873500
8	1.879500
8	1.908000
8	1.682500
8	1.849000
8	4.180500
8	1.884500
8	1.968500
8	1.933500
8	1.942500
8	1.937500
8	1.788000
8	1.847000
8	1.768000
8	1.983500
8	10.771000
8	10.701000
8	23.701500
8	23.530000
8	26.885000
8	30.208500
8	14.962500
8	1.826500
8	1.956500
8	1.849500
8	1.805000
8	1.830500
8	1.928000
8	1.928000
8	1.865000
8	1.865000
8	1.690000
8	1.950500
8	2.002000
8	2.632000
8	10.490000
8	1.844000
8	8.245500
8	1.825500
8	1.841000
8	1.860500
8	1.859000
8	2.009500
8	1.846500
8	1.886000
8	1.997500
8	1.883500
8	1.770500
8	4.748500
8	2.791000
8	1.864000
8	1.844500
8	1.933000
8	1.854500
8	1.907500
8	1.869000
8	1.984000
8	1.900500
8	1.932000
8	1.979000
8	3.693500
8	2.310000
8	1.883000
8	1.706500
8	1.935500
8	1.839500
8	1.811000
8	1.866500
8	1.872000
8	1.829500
8	1.980000
8	1.815500
8	1.816500
8	1.887500
8	1.868500
8	2.032500
8	1.918500
8	1.912500
8	1.833000
8	1.939500
8	1.842000
8	1.884500
8	1.910000
8	1.851000
8	2.133000
8	1.863500
8	1.833500
8	1.836000
8	1.917000
8	1.809000
8	1.872500
8	1.968500
8	1.872500
8	1.784000
8	1.881500
8	1.730500
8	1.951500
8	1.991000
8	1.824500
8	1.852500
8	1.878500
8	1.790000
8	1.951500
8	1.876500
8	1.905500
8	2.451000
8	8.680500
8	13.387500
8	1.887500
8	3.247500
8	1.838000
8	1.827500
8	2.105000
8	1.826000
8	1.830500
8	1.844500
8	1.809000
8	1.840500
8	16.302000
8	6.313000
8	1.759000
8	1.874500
8	2.004000
8	1.874000
8	2.065000
8	1.847500
8	1.914000
8	1.724000
8	1.964500
8	1.969000
8	1.800000
8	1.900000
8	1.811500
8	1.931000
8	1.814500
8	1.887000
8	1.967500
8	1.913000
8	1.914500
8	2.188000
8	1.932000
8	2.054000
8	1.902000
8	1.742500
8	2.008000
8	2.621500
8	1.823500
8	1.852000
8	1.882500
8	1.824500
8	1.784500
8	1.784500
8	1.975500
8	1.868500
8	1.886000
8	1.950500
8	1.929000
8	1.948500
8	7.473000
8	5.166500
8	1.876500
8	1.832000
8	1.866500
8	1.846000
8	1.835500
8	1.804500
8	1.937000
8	2.107500
8	3.053000
8	1.950000
8	1.938500
8	1.894500
8	5.148000
8	1.952500
8	2.701000
8	1.829500
8	3.760500
8	4.340500
8	1.832000
8	1.828500
8	1.847000
8	1.943500
8	1.882000
8	1.811000
8	2.591000
8	1.829000
8	1.976500
8	1.826500
8	1.879000
8	1.780500
8	1.765500
8	1.905500
8	1.896500
8	1.903500
8	1.818500
8	1.774000
8	1.919500
8	1.840500
8	1.791000
8	1.784500
8	1.846500
8	1.933000
8	1.920000
8	1.962500
8	2.997500
8	1.800500
8	1.682000
8	1.765000
8	1.865000
8	1.835000
8	1.818000
8	1.768500
8	1.824000
8	1.907000
8	1.894500
8	1.851000
8	1.876500
8	1.865000
8	1.988500
8	1.834000
8	1.892000
8	1.858000
8	1.846500
8	2.964500
8	1.765500
8	1.855500
8	1.973000
8	1.851500
8	1.889500
8	1.956500
8	1.838000
8	1.839500
8	1.851500
8	1.803000
8	1.915000
8	1.970000
8	1.777000
8	1.785000
8	1.734500
8	1.785500
8	1.767500
8	2.020500
8	1.813000
8	1.786500
8	2.010000
8	1.821500
8	10.126000
8	6.042500
8	1.817000
8	2.059500
8	1.847000
8	1.847000
8	1.893000
8	1.814000
8	1.779500
8	1.829500
8	1.898500
8	1.833000
8	1.937000
8	3.028000
8	1.956500
8	1.980000
8	1.829000
8	1.975000
8	6.384500
8	19.839500
8	1.815500
8	1.832000
8	1.903500
8	2.042000
8	1.908000
8	2.046500
8	1.959000
8	1.840500
8	18.033000
8	1.926500
8	11.276500
8	36.008500
8	34.262500
8	8.882000
8	15.188000
8	25.737000
8	20.038500
8	19.014500
8	1.913500
8	1.832000
8	2.960000
8	1.856000
8	1.882000
8	1.801000
8	1.806500
8	1.947500
8	1.798500
8	1.847000
8	1.869500
8	1.916500
8	1.882000
8	3.003000
8	2.225000
8	1.932000
8	1.950500
8	2.222500
8	1.888000
8	1.788500
8	1.849500
8	1.847000
8	1.970000
8	1.935000
8	1.864000
8	1.835000
8	1.838000
8	1.831500
8	1.844000
8	1.917000
8	1.856500
8	1.860500
8	1.866000
8	1.852500
8	1.837500
8	1.841500
8	1.895000
8	1.842000
8	1.929500
8	1.910000
8	1.774000
8	1.825500
8	1.851000
8	1.849000
8	2.519000
8	1.891000
8	2.000500
8	1.841500
8	1.903000
8	1.925000
8	1.832500
8	12.908000
8	23.236500
8	11.855500
8	8.257500
8	1.713000
8	1.926500
8	1.850500
8	1.797000
8	12.030000
8	1.857500
8	2.096000
8	1.893000
8	1.825000
8	1.800500
8	1.809000
8	1.837000
8	1.893000
8	1.926500
8	1.862500
8	1.863500
8	1.787000
8	2.007000
8	1.945000
8	1.721500
8	1.803000
8	9.158000
8	23.932500
8	37.082000
8	1.716500
8	1.948000
8	1.837000
8	1.794000
8	1.968500
8	1.960500
8	2.106500
8	2.113500
8	1.888000
8	1.833000
8	1.828000
8	1.845000
8	1.879000
8	1.854000
8	1.969500
8	9.885500
8	1.846500
8	1.884000
8	1.847000
8	1.902000
8	1.958000
8	1.909000
8	1.969500
8	1.831000
8	1.862500
8	1.736000
8	1.789000
8	1.794500
8	1.826000
8	1.846000
8	1.834000
8	1.841500
8	1.841000
8	1.799000
8	1.813000
8	1.891500
8	1.991000
8	2.068500
8	1.978500
8	1.807000
8	1.776000
8	1.716000
8	1.896000
8	1.871500
8	1.924500
8	1.781500
8	1.828000
8	2.053500
8	2.063500
8	1.776000
8	1.833000
8	1.987000
