#size	rtt
1	1.799500
1	1.708500
1	1.675000
1	1.656000
1	3.019500
1	2.087500
1	6.141500
1	11.667500
1	1.713000
1	7.249000
1	12.807500
1	15.251000
1	13.193000
1	28.425500
1	3.062000
1	1.735500
1	25.185000
1	61.713500
1	70.082000
1	41.233500
1	40.574500
1	52.735000
1	25.018000
1	6.163500
1	21.825000
1	4.819500
1	15.785500
1	11.703000
1	35.246500
1	16.693000
1	12.790000
1	7.205500
1	10.622000
1	5.917500
1	1.645500
1	1.674000
1	1.721000
1	1.915500
1	1.834000
1	1.782500
1	1.660000
1	1.688500
1	1.689000
1	1.666500
1	1.907000
1	1.870000
1	1.694500
1	1.744000
1	1.711000
1	1.700000
1	1.657500
1	1.889000
1	1.653500
1	1.689000
1	1.659000
1	1.666000
1	1.663500
1	1.764000
1	1.748000
1	1.654000
1	1.708000
1	2.747000
1	1.753000
1	1.713500
1	1.760000
1	8.841500
1	16.141500
1	25.330500
1	49.702500
1	30.125000
1	6.570500
1	1.780000
1	1.698500
1	1.713500
1	1.654500
1	1.746000
1	1.648000
1	1.744000
1	2.946500
1	1.653000
1	1.926500
1	3.794000
1	1.867000
1	1.676500
1	1.669000
1	1.747000
1	1.711500
1	3.177000
1	7.563000
1	1.710500
1	1.805000
1	1.684500
1	1.685500
1	1.701000
1	1.660500
1	1.661000
1	1.715000
1	1.746500
1	2.529000
1	1.688500
1	1.661000
1	1.893000
1	1.700500
1	1.682500
1	1.656000
1	1.691000
1	1.690000
1	1.893500
1	1.921500
1	1.687500
1	1.930000
1	1.849000
1	1.683000
1	1.695000
1	1.723000
1	1.683500
1	1.702500
1	1.939500
1	2.682000
1	5.244000
1	21.369500
1	39.670000
1	45.164500
1	23.744500
1	36.816500
1	53.351000
1	5.640000
1	6.008000
1	1.647500
1	15.722000
1	9.531000
1	6.649000
1	18.552500
1	1.726500
1	13.424000
1	15.107500
1	1.762500
1	10.068000
1	16.804500
1	19.364000
1	5.350500
1	13.272000
1	7.488500
1	6.311000
1	9.243500
1	1.709000
1	1.658000
1	1.682000
1	1.711000
1	1.750000
1	1.836500
1	8.921500
1	3.898000
1	6.010000
1	1.682000
1	13.522000
1	4.945500
1	3.975000
1	13.130000
1	34.075500
1	69.301500
1	70.398000
1	66.023500
1	53.162500
1	17.940000
1	1.787000
1	7.474500
1	1.827000
1	32.773500
1	14.328000
1	30.197000
1	5.792500
1	19.313500
1	11.470000
1	21.555500
1	29.152000
1	32.072000
1	24.880000
1	11.193500
1	27.198000
1	52.346500
1	55.092500
1	35.461500
1	17.478000
1	27.390000
1	69.266500
1	18.543500
1	30.958000
1	10.050000
1	1.736000
1	7.517500
1	21.807500
1	20.863500
1	30.573000
1	1.726500
1	1.713500
1	1.929500
1	1.715000
1	1.692000
1	1.672000
1	1.716500
1	1.771500
1	1.674500
1	1.660500
1	1.821500
1	22.009000
1	13.967500
1	21.738000
1	46.775500
1	168.933000
1	80.378500
1	11.410500
1	6.434000
1	46.766000
1	54.611000
1	41.316000
1	20.989000
1	6.505500
1	1.705000
1	3.164000
1	8.283000
1	13.544500
1	13.702000
1	34.011500
1	7.302000
1	2.468500
1	14.276500
1	33.472000
1	8.903500
1	13.453500
1	14.591000
1	13.205000
1	1.794000
1	1.965500
1	1.741500
1	19.582000
1	8.657000
1	24.650500
1	21.066000
1	10.557500
1	1.871500
1	2.159000
1	1.711500
1	11.741000
1	26.060000
1	78.389500
1	67.966500
1	48.875000
1	50.517000
1	21.054000
1	10.669000
1	21.158000
1	8.845500
1	9.277000
1	5.699000
1	1.987500
1	1.650000
1	1.729000
1	1.694000
1	1.986500
1	12.496500
1	6.978500
1	13.513000
1	3.390000
1	1.659500
1	2.035000
1	2.675500
1	1.712500
1	1.686500
1	1.737000
1	1.920000
1	1.700500
1	1.687000
1	1.748500
1	1.661500
1	10.060500
1	16.927500
1	1.696000
1	1.652000
1	1.669500
1	1.695500
1	1.687000
1	1.678500
1	1.649500
1	1.686500
1	12.309500
1	1.739000
1	1.902000
1	1.663500
1	11.081000
1	13.946500
1	20.521500
1	32.478000
1	13.244000
1	30.213000
1	41.393500
1	42.892000
1	38.878000
1	12.689500
1	1.673000
1	10.563500
1	1.936000
1	15.138500
1	14.051000
1	6.031500
1	2.115000
1	40.192000
2	4.164500
2	2.306000
2	1.665500
2	1.688000
2	5.633000
2	4.949500
2	11.006000
2	1.781000
2	1.741000
2	7.690000
2	17.029500
2	14.171500
2	6.976500
2	5.272500
2	1.709500
2	1.685000
2	1.747000
2	1.721500
2	1.680500
2	1.811000
2	1.712500
2	6.756500
2	1.731500
2	1.840500
2	1.701000
2	1.710500
2	1.676500
2	1.682000
2	1.796500
2	6.260500
2	1.685000
2	1.692500
2	1.692500
2	1.710500
2	1.683500
2	1.673500
2	1.746000
2	1.782500
2	1.677500
2	1.759000
2	1.893500
2	1.738000
2	1.768000
2	1.674500
2	1.650500
2	2.345500
2	1.638500
2	1.704500
2	1.677000
2	1.709000
2	1.687500
2	1.700500
2	1.736000
2	4.274000
2	1.726500
2	1.919000
2	1.730500
2	1.693000
2	1.783000
2	1.663000
2	1.906000
2	1.721500
2	1.700500
2	1.669000
2	1.788000
2	1.773000
2	1.678000
2	1.674000
2	1.689000
2	1.854000
2	1.680500
2	1.709500
2	1.670500
2	1.683500
2	4.191500
2	2.607000
2	1.674500
2	1.717000
2	1.725500
2	2.530000
2	1.694000
2	1.739000
2	1.884000
2	1.687500
2	1.695500
2	1.716000
2	1.871000
2	1.664500
2	1.923000
2	1.797500
2	11.608000
2	31.032500
2	23.431500
2	25.518000
2	17.251500
2	12.120500
2	9.498000
2	6.454000
2	21.464000
2	34.916000
2	35.875000
2	16.517500
2	7.140500
2	16.800500
2	5.436000
2	7.963000
2	7.237000
2	19.413000
2	9.856500
2	11.882500
2	5.853000
2	7.212000
2	14.236500
2	11.241000
2	5.309000
2	1.663500
2	1.677500
2	1.731500
2	1.682000
2	1.748500
2	1.672000
2	1.809500
2	1.695500
2	1.662000
2	1.674500
2	1.725000
2	1.700500
2	1.687000
2	1.686000
2	1.822500
2	1.708500
2	1.666000
2	1.674500
2	1.722500
2	1.687000
2	1.657500
2	1.647000
2	1.893500
2	1.717000
2	1.682000
2	1.658500
2	1.733000
2	1.716500
2	1.688000
2	13.753000
2	32.129000
2	1.671500
2	1.854000
2	1.660500
2	1.685500
2	1.757000
2	1.924500
2	1.728500
2	1.708500
2	1.701000
2	1.724500
2	1.763500
2	1.722000
2	1.668000
2	1.717500
2	1.776500
2	1.832000
2	1.739000
2	1.670000
2	1.834500
2	1.774500
2	1.732500
2	1.702500
2	1.662500
2	1.860000
2	2.128500
2	1.654500
2	1.652500
2	1.689500
2	1.841500
2	1.885000
2	1.719000
2	1.706500
2	2.012500
2	1.708500
2	1.731000
2	1.700500
2	1.819500
2	1.672500
2	1.779000
2	1.932500
2	1.680000
2	1.701000
2	1.843000
2	1.864500
2	1.692500
2	1.782500
2	1.881500
2	1.882000
2	1.682500
2	1.834000
2	1.738500
2	1.717500
2	1.682000
2	1.837000
2	1.782500
2	1.777000
2	1.692500
2	1.674500
2	1.706500
2	1.701500
2	1.656500
2	1.672000
2	1.723000
2	1.697500
2	1.651500
2	1.732000
2	1.715500
2	1.689500
2	1.671500
2	1.726000
2	1.740000
2	1.695000
2	1.714000
2	1.720000
2	1.890000
2	1.927000
2	1.689500
2	1.671000
2	1.845000
2	1.951000
2	1.670500
2	1.671500
2	1.845500
2	1.889500
2	1.806000
2	2.562500
2	1.703500
2	1.893000
2	1.847500
2	1.845500
2	1.873000
2	1.881500
2	1.669500
2	1.713000
2	1.820500
2	1.698000
2	1.655500
2	1.669500
2	1.885000
2	1.753500
2	3.043000
2	1.669500
2	1.694000
2	1.692500
2	1.856500
2	1.649500
2	1.677500
2	2.030000
2	1.840500
2	1.840500
2	1.716000
2	1.932000
2	1.949000
2	1.709000
2	5.564000
2	10.934500
2	33.324000
2	15.411000
2	1.716500
2	1.829500
2	2.592500
2	1.843000
2	14.051500
2	16.994000
2	9.915500
2	18.962000
2	1.709000
2	1.741000
2	1.671500
2	1.673000
2	1.665500
2	1.702000
2	1.749500
2	1.709000
2	1.648000
2	1.721500
2	1.685000
2	1.662500
2	17.657000
2	5.784000
2	10.951000
2	9.612000
2	16.409500
2	1.698500
2	1.664000
2	1.661000
2	1.756500
2	14.131000
2	1.661000
2	1.720500
2	11.842500
2	1.795000
2	1.849000
2	1.832500
2	1.724000
2	9.199500
2	1.704500
2	1.981000
2	12.362000
2	1.697000
2	1.729500
2	1.750500
2	1.756500
2	1.735000
2	1.648000
2	1.725000
2	1.706000
2	1.697000
2	1.938500
2	1.693000
2	1.699000
2	1.699500
2	1.664500
2	1.728500
2	1.689000
2	1.704500
2	1.676000
2	1.677000
2	1.654500
2	1.707500
2	1.680000
2	1.684000
2	1.747000
2	1.896500
2	1.674000
2	1.694500
2	1.675000
2	1.919000
2	1.712500
2	1.670000
2	1.923000
2	1.774500
2	1.691500
2	1.772500
2	1.674500
2	1.993500
2	1.663000
2	1.698500
2	1.663500
2	1.752000
2	1.715000
2	1.908000
2	1.698500
2	1.872000
2	1.719000
2	2.938500
2	1.704000
2	1.703000
2	1.669000
2	1.675000
2	1.661000
2	1.758000
2	1.707500
2	1.668500
2	1.674000
2	1.759000
2	1.693500
2	1.700500
2	1.768000
2	1.812000
2	8.383000
2	1.721500
2	1.903500
2	1.694500
2	1.659000
2	1.674000
2	1.672000
2	1.689000
2	1.705500
2	1.680500
2	1.767500
2	1.704000
2	1.728000
2	1.648500
2	1.743500
2	1.711000
2	1.682500
2	1.675500
2	1.683500
2	1.699000
2	1.658000
2	1.661000
2	1.690500
2	1.791000
2	1.681000
2	1.713500
2	1.718000
2	3.207500
2	7.621500
2	1.869500
2	1.724500
2	1.751500
2	1.674000
2	1.674000
2	1.877500
2	1.766500
2	1.760500
2	1.684000
2	1.699000
2	7.668500
2	36.016500
2	70.678000
2	74.458000
2	72.351500
2	78.451000
2	26.699000
2	30.350000
2	29.144500
2	15.668000
2	1.667000
2	1.671000
2	1.698000
2	1.651500
2	1.784000
2	1.699500
2	1.741500
2	1.671500
2	1.658500
2	1.686500
2	1.698000
2	1.668500
2	1.679500
2	1.673500
2	1.695500
2	1.690500
2	1.716500
2	1.666500
2	1.699000
2	1.876000
2	1.674000
2	1.675500
2	1.737500
2	1.681000
2	1.721500
2	1.766500
2	1.701500
2	1.732500
2	1.699500
2	1.665000
2	1.710000
2	1.916500
2	1.672500
2	1.676500
2	1.716000
2	21.369000
2	8.239000
2	6.952500
2	22.821500
2	18.207500
2	23.505500
2	21.660000
2	1.763000
2	1.861500
2	1.668000
2	1.940500
2	1.692500
2	1.720500
2	1.852000
2	1.681000
2	1.762500
2	1.709500
2	1.746000
2	1.698500
2	1.712500
2	1.739000
2	1.726500
2	1.683000
2	1.691500
2	1.701000
2	1.680000
2	1.677000
2	1.880000
2	1.671500
2	1.711000
2	2.940000
2	27.464500
2	1.668500
2	1.669000
2	1.669500
2	8.269000
2	1.656500
2	1.665500
2	1.681500
2	1.695000
2	1.740000
2	1.684000
2	1.719500
2	1.877000
2	1.647500
2	2.022000
2	1.674500
2	1.889500
2	1.850500
2	1.685000
2	1.717500
2	1.687500
2	1.672000
2	1.679500
2	1.713500
2	1.693000
2	1.681000
2	1.720000
2	1.750000
2	1.706000
2	1.897500
2	6.673000
2	1.883500
2	1.707000
2	1.740000
2	1.697500
2	1.814500
2	1.713500
2	1.678000
2	1.751500
2	1.646000
2	1.693500
2	1.686000
2	1.672500
2	1.659500
2	1.729000
2	1.665500
2	1.660000
2	1.693500
2	1.693000
2	1.677500
2	1.656000
2	1.666500
2	1.712000
2	1.668500
2	1.676500
2	1.656500
2	1.691500
2	1.714500
2	1.663500
2	1.656500
2	1.800500
2	1.842000
2	1.772000
2	8.612000
2	6.437500
2	9.753500
2	4.597000
2	1.845000
2	1.700000
2	1.701500
2	1.722500
2	1.802000
2	1.913500
2	4.916500
2	1.672500
2	1.717500
2	1.750500
2	1.892500
2	1.736000
2	1.672000
2	1.744500
2	1.863500
2	1.924500
2	1.861500
2	1.696000
2	1.731500
2	1.761500
2	9.239000
2	16.643000
2	22.375000
2	44.136000
2	32.806000
2	29.105000
2	17.269500
2	5.273000
2	13.357500
2	1.895000
2	20.168500
2	25.695500
2	39.190500
2	19.597500
2	14.723500
2	48.039000
2	63.956500
2	26.763500
2	25.808500
2	22.052500
2	59.856500
2	1.738000
2	45.115500
2	11.436500
2	1.673500
2	1.740500
2	1.681500
2	1.848500
2	1.873000
2	1.958000
2	1.870500
2	1.910000
2	1.741000
2	2.532500
2	1.664500
2	1.659500
2	1.740000
2	1.842500
2	1.739000
2	1.898000
2	1.854000
2	1.902000
2	1.644500
2	1.680500
2	1.668000
2	1.693000
2	1.673000
2	1.713000
2	1.703500
2	1.697000
2	1.711500
2	1.658000
2	1.728000
2	1.769000
2	1.678000
2	1.666000
2	1.655500
2	1.704500
2	1.660500
2	1.665500
2	1.720000
2	1.707500
2	1.690500
2	1.687000
2	1.686000
2	1.684500
2	16.182500
2	23.736000
2	27.462500
2	1.796000
2	1.704000
2	1.677000
2	1.675000
2	1.818500
2	1.671000
2	9.324000
2	2.347000
2	1.738500
2	63.551500
2	21.849000
2	1.685000
2	20.510000
2	3.841000
2	1.653000
2	1.909500
2	5.797500
2	1.658000
2	18.691000
2	16.410500
2	1.706000
2	1.665000
2	1.815000
2	7.376500
2	1.736500
2	3.251000
2	1.708000
2	1.827500
2	1.845000
2	1.707000
2	1.665000
2	1.724000
2	1.855500
2	3.292500
2	1.766000
2	7.363500
2	8.894500
2	9.599000
2	22.775500
2	1.679000
2	1.692000
2	1.716500
2	1.673500
2	1.648000
2	1.732000
2	1.746000
2	1.693500
2	1.754000
2	1.696500
2	1.728000
2	1.709000
2	1.871500
2	10.157500
2	11.217000
2	1.880500
2	1.841500
2	1.695500
2	1.711000
2	1.866500
2	1.672000
2	1.719000
2	1.689500
2	1.674000
2	2.481500
2	1.760500
2	1.653000
2	1.659000
2	1.859000
2	1.685500
2	1.672000
2	1.678000
2	1.754500
2	1.710000
2	1.817000
2	1.670500
2	1.773000
2	1.749000
2	1.668000
2	1.676500
2	1.863500
2	1.699000
2	1.660000
2	1.668000
2	1.665500
2	1.692500
2	1.710000
2	1.761000
2	1.665500
2	1.703000
2	1.711000
2	1.923500
2	1.718500
2	1.683000
2	1.714000
2	1.669500
2	1.680500
2	1.698000
2	1.665500
2	1.708000
2	1.877500
2	1.694500
2	1.725000
2	1.707000
2	1.730500
2	1.893000
2	1.673500
2	1.866000
2	1.723500
2	1.740500
2	1.724500
2	1.749500
2	1.691000
2	1.708000
2	1.653500
2	1.699500
2	1.834000
2	1.753500
2	1.726500
2	1.753500
2	1.735000
2	1.720500
2	1.730000
2	1.987500
2	1.675500
2	1.734500
2	1.858000
2	1.667500
2	1.687000
2	1.715500
2	1.674500
2	1.672000
2	1.727000
2	1.698500
2	1.880000
2	1.716000
2	1.677500
2	1.784500
2	1.695500
2	1.664500
2	1.718500
2	1.688500
2	1.656500
2	1.671000
2	1.665500
2	1.873500
2	1.790500
2	1.654500
2	1.676500
2	1.702500
2	1.682500
2	1.679000
2	1.677500
2	1.693000
2	1.663500
2	1.664000
2	1.671500
2	1.709000
2	1.738500
2	1.658500
2	1.659500
2	1.699500
2	1.654500
2	1.661500
2	1.678500
2	1.762500
2	1.735000
2	1.668500
2	1.674500
2	1.728000
2	1.644000
2	1.728000
2	1.688500
2	1.689000
2	1.884500
2	1.663000
2	1.916000
2	1.698500
2	1.827000
2	1.873000
2	1.732500
2	1.713500
2	1.667000
2	1.711000
2	18.415000
2	1.718500
2	1.685500
2	1.718000
2	1.657000
2	1.747000
2	1.667000
2	1.665000
2	1.663000
2	1.915500
2	1.841000
2	1.938500
2	1.694000
2	1.747500
2	1.660500
2	1.689500
2	1.653500
2	1.700500
2	11.322500
2	29.542000
2	45.031000
2	41.630500
2	39.366000
2	48.209500
2	47.120500
2	34.488000
2	19.446000
2	31.931000
2	37.674000
2	27.686500
2	10.885000
2	1.950500
2	7.031500
2	8.061500
2	1.789000
2	1.685500
2	10.281000
2	5.876500
2	1.661000
2	1.683500
2	1.664500
2	1.733500
2	8.666500
2	26.949000
2	38.352000
2	43.122000
2	37.625000
2	29.369000
2	15.161000
2	1.730000
2	1.678000
2	1.689000
2	1.713500
2	9.147000
2	43.471500
2	37.252500
2	1.747000
2	1.703000
2	1.652000
2	1.725000
2	1.657000
2	1.768500
2	1.701500
2	1.696000
2	1.711000
2	1.726500
2	1.676500
2	1.664500
2	1.781500
2	1.723500
2	1.713500
2	1.682000
2	1.672500
2	1.729000
2	1.748000
2	1.715500
2	1.738500
2	1.700000
2	1.674500
2	1.672000
2	1.736500
2	1.734500
2	1.659000
2	1.758500
2	1.860500
2	1.706500
2	1.717500
2	1.669500
2	1.651500
2	1.884500
2	1.666000
2	1.663500
2	1.732500
2	1.678500
2	1.733500
2	1.681000
2	1.767500
2	1.758000
2	1.734000
2	20.703000
2	36.387000
2	42.635000
2	12.851500
2	15.817000
2	39.390000
2	1.758500
2	7.264500
2	1.712500
2	1.679500
2	62.058000
2	1.686500
2	1.670500
2	1.720500
2	1.785000
2	1.734500
2	1.671500
2	1.688000
2	1.709500
2	1.671500
2	1.705000
2	1.663500
2	1.690000
2	1.713500
2	1.654000
2	1.700000
2	1.704000
2	23.566000
2	6.128500
2	1.725000
2	1.821000
2	1.860000
2	1.748500
2	1.785500
2	8.144500
2	8.060500
2	10.834000
2	24.800000
2	30.139500
2	37.138500
2	1.655500
2	1.719000
2	1.751000
2	1.666000
2	1.669000
2	1.657500
2	1.709000
2	1.672000
2	1.860000
2	1.885500
2	1.729000
2	1.678500
2	1.652000
2	1.862000
2	1.683000
2	1.832000
2	1.665000
2	1.706000
2	1.686500
2	1.668500
2	1.732500
2	1.663000
2	1.680000
2	1.659500
2	1.669500
2	1.684500
2	1.706000
2	1.725000
2	1.681000
2	1.670500
2	1.699000
2	1.664000
2	1.662500
2	1.676500
2	1.704500
2	1.668500
2	1.668500
2	1.669000
2	1.683000
