#size	rtt
1	1.760500
1	1.805500
1	1.704500
1	1.740000
1	1.736000
1	1.708000
1	1.828000
1	1.820500
1	1.806000
1	1.746000
1	1.726500
1	1.760000
1	1.722000
1	1.712000
1	1.733500
1	1.752000
1	1.740000
1	1.716000
1	1.753500
1	1.734500
1	1.697500
1	1.718000
1	2.155500
1	1.746500
1	1.690500
1	1.710500
1	1.697500
1	1.726500
1	1.707000
1	1.695000
1	1.708000
1	1.822500
1	1.815500
1	1.898500
1	1.709500
1	1.740000
1	1.719500
1	4.990000
1	6.149000
1	14.853000
1	5.853500
1	1.900000
1	1.982000
1	1.978500
1	1.722000
1	1.771500
1	1.918500
1	1.748500
1	1.789000
1	1.904500
1	1.852000
1	1.735500
1	1.710000
1	1.715500
1	1.718000
1	1.733500
1	1.816000
1	1.719000
1	1.717000
1	3.039000
1	1.725000
1	1.701000
1	1.687000
1	1.757500
1	1.695000
1	1.711000
1	1.715500
1	1.759000
1	1.714000
1	1.914500
1	1.823000
1	1.777500
1	1.751000
1	3.025000
1	1.843000
1	1.726500
1	1.754500
1	1.745000
1	1.740000
1	1.780000
1	1.717500
1	1.734000
1	2.577000
1	1.754000
1	1.863000
1	1.822000
1	1.734000
1	1.769000
1	1.711000
1	1.757000
1	1.716500
1	1.750000
1	1.720000
1	1.692500
1	1.756000
1	1.737000
1	1.715500
1	1.701000
1	1.828000
1	1.735000
1	1.700500
1	1.705000
1	1.710000
1	1.739000
1	1.703500
1	1.715000
1	1.762500
1	1.750500
1	1.683000
1	1.746000
1	1.696000
1	1.816000
1	1.871500
1	1.775500
1	1.775500
1	1.747000
1	1.821500
1	1.717000
1	1.745000
1	1.760000
1	1.701500
1	1.749000
1	1.760000
1	1.737000
1	1.770000
1	1.792500
1	1.750000
1	1.749000
1	1.740500
1	1.702500
1	1.724500
1	1.796500
1	1.706500
1	1.854000
1	1.725500
1	1.823000
1	1.726500
1	1.753500
1	1.688500
1	1.752500
1	1.777000
1	1.824500
1	1.731000
1	1.803000
1	1.711000
1	1.692500
1	1.717500
1	1.862000
1	1.707000
1	1.809000
1	1.801000
1	1.717500
1	1.714500
1	1.705000
1	1.710500
1	1.757500
1	3.143000
1	13.347500
1	1.918500
1	1.739500
1	1.713000
1	1.712500
1	1.725000
1	1.732500
1	1.705500
1	1.701500
1	1.709000
1	1.742000
1	1.734500
1	1.711500
1	1.696500
1	1.781000
1	1.717000
1	1.801500
1	1.705500
1	1.897500
1	1.731000
1	1.765500
1	1.754000
1	1.858000
1	1.718500
1	1.727500
1	1.721000
1	1.776000
1	1.710500
1	1.839000
1	1.728500
1	1.952000
1	1.704000
1	1.710000
1	1.701000
1	1.751500
1	1.704500
1	1.786000
1	1.738000
1	1.865500
1	1.801000
1	12.102000
1	13.455500
1	29.195500
1	6.002000
1	1.741000
1	1.728500
1	1.739000
1	1.786500
1	1.829000
1	1.713000
1	1.764500
1	1.737000
1	1.695000
1	1.700000
1	1.750500
1	1.705000
1	1.706500
1	1.711500
1	1.790500
1	1.733000
1	8.605000
1	1.761000
1	1.776000
1	1.817000
1	1.857500
1	1.806000
1	1.780500
1	1.736500
1	1.767000
1	1.769500
1	1.748500
1	1.834500
1	13.564500
1	24.299500
1	42.267000
1	47.785000
1	37.847000
1	30.224000
1	15.249000
1	1.806000
1	1.759000
1	1.705500
1	1.854500
1	1.724000
1	1.713000
1	1.784000
1	1.734500
1	1.707000
1	1.706000
1	1.706000
1	1.819000
1	1.715000
1	1.703500
1	1.694500
1	1.754500
1	1.707500
1	1.941500
1	1.712000
1	1.768000
1	1.753500
1	1.709000
1	1.786000
1	1.762500
1	1.720000
1	1.741000
1	1.692500
1	1.761000
1	1.696000
1	1.703000
1	1.750500
1	1.822500
1	1.728500
1	1.741000
1	1.856500
1	1.719000
1	1.707000
1	1.790500
1	1.774500
1	1.743500
1	1.778000
1	1.722000
1	1.709000
1	1.748500
1	1.703500
1	1.742000
1	1.760500
1	2.144500
1	1.800000
1	1.696500
1	1.957500
1	1.953000
1	1.708500
1	1.733500
1	1.741000
1	1.815500
1	1.706500
1	1.718500
1	1.710500
1	1.831500
1	1.854500
1	1.793000
1	1.825000
1	1.736000
1	1.768500
1	1.732000
1	1.717000
1	1.726500
1	1.960500
1	1.795000
1	1.709500
1	1.856000
1	1.784500
1	1.691500
1	1.684000
1	1.753500
1	1.737500
1	1.741500
1	1.710000
1	1.870500
1	1.722000
1	1.718000
1	1.729000
1	1.763000
1	1.727000
1	1.723500
1	1.695000
1	1.750500
1	1.715000
1	1.716000
1	1.712500
1	1.745000
1	1.706000
1	1.709000
1	1.760500
1	1.828000
1	1.741500
1	1.697500
1	1.715000
1	1.802000
1	1.809500
1	1.743000
1	1.700500
1	1.785000
1	1.699000
1	1.753500
1	1.709500
1	1.749000
1	1.700000
1	1.749000
1	1.705500
1	1.773000
1	1.715500
1	1.753500
1	1.723000
1	1.813000
1	1.756500
1	1.759000
1	1.792500
1	1.755000
1	1.769500
1	1.713500
1	1.754000
1	1.814000
1	1.891000
1	1.723500
1	1.741000
1	1.861000
1	1.721500
1	1.821500
1	1.821500
1	1.744000
1	1.744000
1	1.706000
1	1.706500
1	1.743500
1	1.791500
1	1.706500
1	1.811500
1	1.745500
1	1.827000
1	1.714000
1	1.730000
1	2.196500
1	1.698000
1	1.822000
1	1.711500
1	1.836000
1	1.843500
1	1.847000
1	1.704000
1	1.768000
1	1.728000
1	1.715000
1	1.687000
1	1.755500
1	1.720000
1	1.723500
1	1.733000
1	1.781500
1	1.716000
1	1.706500
1	1.709000
1	1.778500
1	1.848000
1	1.817500
1	1.707000
1	1.739500
1	1.917500
1	1.770500
1	1.702000
1	1.757000
1	1.726000
1	1.697500
1	1.717000
1	1.751500
1	1.722500
1	1.801000
1	1.708000
1	1.785000
1	1.800500
1	1.739000
1	1.733500
1	7.667000
1	29.642500
1	38.007000
1	58.984500
1	5.596500
1	1.727000
1	1.709500
1	1.695500
1	1.777000
1	1.760000
1	1.718000
1	1.710500
1	1.727000
1	1.694000
1	1.762000
1	1.740000
1	1.802500
1	1.816000
1	1.697000
1	1.689500
1	1.722000
1	1.700500
1	1.726500
1	1.702500
1	1.734500
1	1.715000
1	1.694500
1	1.710500
1	1.721000
1	1.720500
1	1.713500
1	1.746500
1	1.718000
1	1.687000
1	1.760000
1	1.796500
1	1.744500
1	1.713500
1	1.715500
1	1.709500
1	1.832500
1	1.714000
1	1.716000
1	1.742000
1	1.762500
1	1.733000
1	1.750500
1	1.873000
1	1.742000
1	1.717000
1	1.715000
1	1.683500
1	1.739000
1	1.696000
1	1.700000
1	1.786000
1	1.727000
1	1.808500
1	1.687000
1	1.713500
1	1.758000
1	1.705500
1	1.744000
1	1.751500
1	1.745500
1	1.705000
1	1.718500
1	1.700500
1	1.748500
1	1.702500
1	1.698000
1	1.711500
1	1.724000
1	1.716500
1	1.697000
1	1.704000
1	1.740000
1	1.712500
1	1.724500
1	1.701000
1	1.789500
1	1.738500
1	1.693500
1	1.718000
1	1.751000
1	1.703000
1	1.750500
1	1.708000
1	1.758500
1	1.955000
1	1.716500
1	1.761000
1	1.790000
1	1.744000
1	2.069000
1	1.692000
1	1.752500
1	1.691000
1	1.711000
1	1.717000
1	1.742000
1	1.703000
1	1.722000
1	1.720000
1	1.745500
1	1.728000
1	1.720000
1	1.721000
1	1.786000
1	1.723500
1	1.697500
1	1.673500
1	1.762000
1	1.698000
1	1.766500
1	1.749500
1	1.771000
1	1.723000
1	1.708500
1	1.760500
1	1.790000
1	1.859500
1	1.695500
1	1.820000
1	1.721500
1	1.709500
1	1.730500
1	1.706500
1	1.745500
1	1.716000
1	1.702000
1	1.814000
1	1.769500
1	1.726000
2	1.831500
2	1.849000
2	1.712500
2	1.724000
2	1.824000
2	1.775000
2	1.724000
2	1.732000
2	1.718000
2	1.784500
2	1.697000
2	1.710500
2	1.712000
2	1.742000
2	1.700500
2	1.783500
2	1.867000
2	1.796500
2	1.701000
2	1.702500
2	1.834500
2	1.740500
2	1.700500
2	1.833500
2	1.707500
2	3.286000
2	1.748000
2	1.736000
2	1.718000
2	1.757500
2	1.710500
2	1.818000
2	2.985000
2	1.900500
2	1.770500
2	1.724500
2	1.745500
2	1.824000
2	1.683000
2	1.825500
2	1.745000
2	1.755500
2	1.728000
2	1.708500
2	1.707500
2	1.750500
2	1.716000
2	1.793500
2	1.707000
2	1.747500
2	1.707500
2	1.717000
2	1.704000
2	1.770000
2	1.718000
2	1.726500
2	1.754500
2	1.750500
2	1.748500
2	1.715000
2	1.772000
2	1.758000
2	1.745000
2	1.738000
2	1.730500
2	1.753000
2	1.753500
2	1.718000
2	1.723000
2	1.775500
2	1.723500
2	1.850000
2	1.753000
2	1.771500
2	1.717500
2	1.719000
2	1.739000
2	1.735000
2	1.703500
2	1.733500
2	1.727000
2	1.729500
2	1.766000
2	1.713000
2	1.742000
2	1.748500
2	1.769500
2	1.743000
2	1.722000
2	1.756000
2	1.730500
2	1.696500
2	1.742500
2	2.171000
2	1.689000
2	1.712500
2	1.864000
2	1.781500
2	1.725500
2	1.764500
2	1.695500
2	1.752000
2	1.858000
2	1.827500
2	1.713000
2	1.848000
2	1.705000
2	1.844500
2	1.726500
2	1.746500
2	1.756500
2	1.718000
2	1.732000
2	1.753000
2	1.830500
2	1.776500
2	1.722500
2	1.752500
2	1.769500
2	1.721000
2	1.732000
2	1.961500
2	1.744000
2	1.773000
2	1.747000
2	1.833500
2	1.702500
2	1.920500
2	1.844500
2	1.879000
2	8.925500
2	1.825500
2	1.727000
2	1.899500
2	1.788500
2	1.853000
2	1.756500
2	1.795000
2	1.831000
2	1.726000
2	1.708000
2	1.793500
2	1.712000
2	1.720000
2	1.705500
2	1.738000
2	1.714000
2	1.723500
2	1.721500
2	1.750000
2	1.747500
2	1.766500
2	1.776000
2	1.930000
2	1.845000
2	1.723500
2	1.722500
2	1.789500
2	1.793500
2	1.735000
2	1.737500
2	1.764500
2	1.797500
2	1.836000
2	1.756500
2	1.754000
2	1.796000
2	1.805000
2	1.707500
2	1.744500
2	1.748500
2	1.698000
2	1.707000
2	1.730000
2	1.711000
2	1.715500
2	1.808000
2	1.736500
2	1.808500
2	1.711000
2	1.905500
2	1.774500
2	1.748500
2	1.719500
2	1.718000
2	1.776000
2	1.752000
2	1.783500
2	1.711500
2	1.749000
2	1.759000
2	1.728000
2	1.713000
2	1.805000
2	1.735000
2	1.792000
2	1.864000
2	1.799500
2	1.730500
2	2.269500
2	1.839500
2	1.769000
2	1.822500
2	1.723500
2	1.759000
2	1.844500
2	1.832500
2	1.835500
2	1.769500
2	1.780500
2	1.690500
2	1.945500
2	1.797000
2	1.775500
2	1.762500
2	1.745000
2	1.745000
2	1.732500
2	1.704500
2	1.764500
2	1.719500
2	1.753000
2	2.887000
2	1.746500
2	1.710500
2	1.743500
2	1.713500
2	1.693500
2	1.737500
2	1.769000
2	1.708500
2	1.867000
2	1.705000
2	1.731500
2	1.884500
2	1.737000
2	1.721500
2	1.782500
2	1.708000
2	1.719500
2	1.753500
2	1.761000
2	1.715500
2	1.725000
2	1.750000
2	1.794500
2	1.831500
2	1.722500
2	2.713000
2	1.821000
2	1.829000
2	1.755500
2	1.850000
2	1.747000
2	1.711500
2	1.723000
2	1.817500
2	1.781000
2	1.711000
2	1.750000
2	1.754000
2	21.219000
2	1.797500
2	1.704000
2	1.716500
2	1.781000
2	1.707500
2	1.774500
2	12.351500
2	1.829500
2	1.700500
2	1.709000
2	1.790000
2	1.781000
2	1.688500
2	1.714000
2	1.726000
2	1.762000
2	1.705000
2	1.722500
2	1.700500
2	1.864500
2	1.755500
2	1.843500
2	1.733500
2	1.755000
2	1.854000
2	1.692000
2	1.708000
2	1.748500
2	2.125500
2	1.827000
2	1.722500
2	1.725500
2	1.724000
2	1.714500
2	1.718000
2	1.801500
2	1.702500
2	1.715500
2	1.715000
2	1.776500
2	1.706000
2	1.718500
2	1.825000
2	1.856000
2	1.728000
2	1.753500
2	1.776500
2	1.734500
2	1.719500
2	1.812500
2	1.775500
2	1.784500
2	1.759000
2	1.787500
2	1.699000
2	1.750000
2	1.786500
2	1.729000
2	1.729500
2	1.745500
2	1.717000
2	2.482500
2	1.707500
2	1.798000
2	1.874000
2	1.704000
2	1.832000
2	1.738500
2	1.809000
2	1.766000
2	1.779000
2	1.752500
2	1.760000
2	1.697500
2	1.734000
2	1.897500
2	1.720000
2	1.692500
2	1.745500
2	1.718500
2	1.948500
2	1.726500
2	1.772000
2	1.760000
2	1.695000
2	1.779500
2	1.710000
2	1.747000
2	1.777000
2	1.775000
2	1.781500
2	1.733500
2	2.007000
2	1.848000
2	1.747500
2	1.745000
2	1.761000
2	1.904000
2	1.728500
2	1.918500
2	4.340500
2	9.835000
2	3.256500
2	1.908500
2	6.347000
2	1.738000
2	2.943000
2	3.457000
2	1.738000
2	1.845000
2	1.714500
2	1.733500
2	1.729500
2	1.759000
2	1.720000
2	1.753500
2	1.827000
2	1.880000
2	1.885000
2	1.731500
2	1.747000
2	1.715000
2	1.838500
2	1.914500
2	18.109000
2	3.657000
2	1.779500
2	1.833500
2	1.711500
2	1.709500
2	1.703500
2	1.786000
2	1.748500
2	1.782500
2	1.711500
2	1.744000
2	1.730000
2	1.713000
2	1.775500
2	1.768500
2	1.767000
2	1.795500
2	1.723000
2	1.769500
2	1.741000
2	1.820500
2	1.799000
2	1.751000
2	1.870000
2	1.774000
2	1.724000
2	1.749000
2	1.723000
2	1.690500
2	1.701000
2	1.739500
2	1.700500
2	1.696000
2	1.721500
2	8.205000
2	14.689500
2	8.894500
2	12.735500
2	3.219000
2	1.795500
2	1.749000
2	1.793500
2	1.750000
2	1.694500
2	1.705500
2	1.677000
2	1.878500
2	1.708000
2	1.702000
2	1.704000
2	1.769000
2	1.700500
2	1.820500
2	1.854500
2	1.828500
2	1.739000
2	1.726500
2	1.731000
2	1.759500
2	1.712500
2	1.732500
2	1.705500
2	1.747500
2	1.720500
2	1.716000
2	1.829500
2	1.742000
2	1.780000
2	1.708500
2	1.730000
2	1.731000
2	1.876000
2	1.730500
2	1.736500
2	1.774000
2	1.702000
2	1.728000
2	1.688000
2	1.801500
2	1.750500
2	1.757500
2	1.692000
2	1.753500
2	1.857500
2	1.712000
2	1.704000
2	1.779000
2	1.699500
2	1.715500
2	1.713500
2	1.745000
2	1.702000
2	1.732500
2	1.695000
2	1.808000
2	1.755000
2	1.737500
2	1.733500
2	1.829500
2	2.280500
2	1.735500
2	1.857500
2	1.760500
2	1.716000
2	1.700500
2	1.727000
2	1.731000
2	1.723500
2	1.740000
2	1.735500
2	1.750500
2	1.700500
2	1.709500
2	1.834500
2	1.776500
2	1.712000
2	1.692500
2	1.708000
2	1.752000
2	1.717500
2	1.837000
2	1.718500
2	1.726000
2	1.885500
2	1.709000
2	1.789500
2	1.759000
2	1.740500
2	1.740000
2	1.700000
2	1.731000
2	1.704000
2	1.722000
2	1.719000
2	1.740500
2	1.765000
2	1.709000
2	1.732500
2	1.746000
2	1.740000
2	1.711500
2	1.723500
2	1.777000
2	1.741500
2	1.726500
2	1.708500
2	1.756500
2	1.737500
2	1.698500
2	1.703500
2	1.733500
2	1.710000
2	1.715000
2	1.861500
2	1.754000
2	1.766000
2	1.727500
2	1.716500
2	1.770500
2	1.710500
2	1.703500
2	1.698500
2	3.404000
2	1.737000
2	4.580500
2	1.722000
2	1.750000
2	1.775000
2	1.767500
2	1.769500
2	1.779500
2	1.705500
2	1.730000
2	1.718000
2	1.767000
2	1.695500
2	1.691000
2	1.712000
2	3.099500
2	1.745500
2	1.717000
2	1.717500
2	1.746500
2	1.726500
2	1.718500
2	1.862000
2	1.792000
2	1.717500
2	1.855000
2	1.818500
2	1.814500
2	1.696000
2	1.698500
2	1.700000
2	1.764500
2	1.736000
2	1.708000
2	1.688500
2	1.740000
2	1.730500
2	1.715500
2	1.720500
2	1.756500
2	1.702000
2	1.758000
2	1.735000
2	1.849000
2	1.715500
2	1.776000
2	1.696500
2	1.743500
2	1.717500
2	1.850000
2	1.773500
2	1.741500
2	1.761000
2	1.820000
2	1.755000
2	1.737500
2	1.691000
2	1.739500
2	2.316000
2	1.745000
2	1.742000
2	1.735500
2	1.722500
2	1.742500
2	1.712000
2	1.713000
2	1.728500
2	1.774500
2	1.719000
2	1.706500
2	1.773000
2	1.733500
2	1.762500
2	1.716000
2	1.691000
2	1.736000
2	1.698000
2	1.711000
2	1.710500
2	1.758000
2	1.725500
2	1.897500
2	1.776000
2	1.883500
2	1.710500
2	1.901000
2	1.725000
2	1.869000
2	1.689500
2	1.729500
2	1.712500
2	1.776000
2	1.786500
2	1.713000
2	1.702000
2	1.762000
2	1.742500
2	1.706500
2	1.705000
2	1.738000
2	1.742500
2	1.711500
2	1.765000
2	1.732000
2	1.708000
2	1.706000
2	1.721000
2	1.751500
2	1.708000
2	1.817000
2	1.807000
2	1.763000
2	1.722500
2	1.703000
2	1.799000
2	1.899000
2	1.759500
2	1.725000
2	1.750000
2	1.802500
2	1.702500
2	1.780000
2	1.718500
2	1.763000
2	1.719000
2	1.734000
2	1.735000
2	1.757500
2	1.725000
2	1.701500
2	1.742500
2	1.747000
2	1.705000
2	1.706500
2	1.766500
2	1.831500
2	1.810000
2	1.838500
2	1.721000
2	1.748000
2	1.718000
2	1.717000
2	1.700500
2	1.751000
2	1.711000
2	1.711000
2	1.713500
2	1.744000
2	1.728500
2	1.812500
2	1.762000
2	1.743500
2	1.751000
2	1.718000
2	1.714500
2	1.734500
2	1.764000
2	1.724500
2	1.745500
2	2.656000
2	1.713500
2	1.713500
2	1.801000
2	1.751500
2	1.802000
2	1.759000
2	1.763500
2	1.777500
2	1.729000
2	1.959500
2	1.730000
2	1.743500
2	1.720500
2	1.703000
2	1.709500
2	1.747000
2	1.713500
2	1.715000
2	1.722500
2	1.793000
2	1.696500
2	1.723000
2	1.732500
2	1.745500
2	1.727000
2	1.712500
2	1.743000
2	1.763500
2	14.877500
2	23.473000
2	3.604000
2	1.793500
2	1.707500
2	1.755000
2	1.871500
2	1.773500
2	1.884500
2	1.722500
2	1.696000
2	1.731500
2	1.777500
2	1.832500
2	1.733500
2	1.779500
2	1.808000
2	1.712000
2	1.733000
2	1.889500
2	1.735500
2	1.724500
2	2.661500
2	1.743000
2	1.758000
2	1.858000
2	1.722000
2	1.759500
2	1.699500
2	1.697500
2	1.791000
2	1.832500
2	1.734500
2	1.698000
2	1.749500
2	1.787000
2	1.744000
2	1.709500
2	1.691500
2	1.786000
2	1.757500
2	1.760000
2	1.687000
2	1.728000
2	1.710000
2	1.729500
2	1.766500
2	1.915000
2	1.715000
2	1.801500
2	1.719500
2	1.742000
2	1.767500
2	1.717000
2	4.375500
2	1.766500
2	1.714000
2	1.754500
2	1.745000
2	1.817500
2	1.761000
2	16.388500
2	36.836500
2	7.321000
2	1.712000
2	1.726500
2	1.721000
2	1.799000
2	1.712500
2	1.829000
2	1.788500
2	1.964500
2	1.696000
2	1.779000
2	1.753500
2	1.872000
2	1.719000
2	1.714000
2	1.710000
2	1.740500
2	1.713000
2	1.712500
2	2.676000
2	1.766500
2	1.708500
2	1.736000
2	1.733500
2	1.733500
2	1.804500
2	1.749000
2	1.717000
2	1.783000
2	1.746500
2	1.759000
2	1.724500
2	1.729500
2	1.739000
2	1.726000
2	1.702500
2	1.772500
2	1.693500
2	1.723500
2	1.695500
2	1.741500
2	1.701000
2	1.709500
2	1.704000
2	1.738000
2	1.698500
2	1.709500
2	1.703000
2	1.755000
2	1.732000
2	1.716500
2	1.754000
2	1.731500
2	1.713500
2	1.709000
2	1.690000
2	1.748500
2	1.709000
2	1.722000
2	1.814000
2	1.765500
2	1.854000
2	1.731500
2	1.702000
2	1.745500
2	1.746500
2	1.718000
2	1.710000
2	1.880500
2	1.789000
2	1.767500
2	1.968500
2	1.789000
2	1.779000
2	1.703000
2	1.722000
2	1.797000
2	1.766000
2	1.731000
2	1.950500
2	1.718500
2	2.130500
2	7.025500
2	8.048500
2	6.136000
2	1.711500
2	1.879000
2	1.692500
2	1.766000
2	1.756000
2	1.814500
2	1.755000
2	1.816500
2	1.800000
2	1.756000
2	1.713500
2	1.908500
2	1.803500
2	1.761000
2	1.734000
2	1.802500
2	1.692500
2	1.802500
2	1.695500
2	1.743500
2	1.747000
2	1.752500
2	1.709000
2	1.797500
2	1.907500
2	1.837000
2	1.701500
2	1.798500
2	1.831500
2	1.761500
2	3.998500
2	1.747500
2	3.018000
2	1.812500
2	12.407000
2	24.500000
2	30.488500
2	12.979000
2	15.351500
2	1.727500
2	1.714500
2	1.722500
2	1.728000
2	1.735500
2	1.727000
2	1.723500
2	1.694500
2	1.731500
2	1.747000
2	1.727000
2	1.712500
2	1.751500
2	1.746000
2	1.736500
2	1.724000
2	1.886500
2	1.972000
2	1.700000
2	1.798500
2	1.725000
2	1.825500
2	5.109000
2	4.699500
2	12.289000
2	6.752500
2	1.814000
2	1.718500
2	1.736500
2	1.796500
2	1.772000
2	1.768500
2	1.767500
2	1.704500
2	1.692000
2	1.837000
2	1.748000
2	1.786000
2	1.745000
2	1.708500
2	1.792500
2	1.748000
2	1.746000
2	1.729000
2	2.037500
2	1.721000
2	1.687500
2	1.722500
2	1.929000
2	1.687500
2	3.684500
2	1.765000
2	1.814500
2	1.693000
2	1.785500
2	1.739000
2	1.842000
2	1.735000
2	1.739500
2	1.727500
2	1.739000
2	1.718500
2	1.760000
2	1.728500
2	1.760000
2	1.701000
2	1.844500
2	1.736500
2	1.853500
2	1.727500
2	1.688500
2	1.716500
2	1.740000
