#size	rtt
1	1.630500
1	1.702000
1	1.616000
1	1.617500
1	1.732000
1	1.610500
1	1.664500
1	1.608500
1	1.615500
1	1.609000
1	1.649500
1	1.637000
1	1.633000
1	1.630500
1	1.626500
1	1.657000
1	1.629000
1	1.622000
1	1.689000
1	1.687000
1	1.619000
1	1.705000
1	1.607000
1	1.620000
1	1.821500
1	1.680000
1	1.760500
1	1.712500
1	1.632500
1	1.735500
1	1.612000
1	1.618500
1	1.624000
1	1.624000
1	1.605000
1	1.620500
1	1.621000
1	1.628500
1	1.618500
1	1.636000
1	1.623000
1	1.620500
1	1.658000
1	1.664500
1	1.814000
1	1.619000
1	1.622000
1	1.607500
1	1.616000
1	1.636000
1	2.452500
1	1.672000
1	1.768500
1	1.613500
1	1.630000
1	1.709000
1	1.613000
1	1.619000
1	1.638500
1	1.621000
1	1.660500
1	1.621000
1	1.645000
1	1.626500
1	1.700500
1	1.614000
1	1.623000
1	1.614500
1	1.633000
1	1.685000
1	1.613000
1	1.661000
1	1.618000
1	1.649000
1	1.628500
1	1.672500
1	1.641000
1	1.648500
1	1.616500
1	1.727500
1	1.639500
1	1.615000
1	1.627000
1	1.680500
1	1.638500
1	1.613500
1	1.676500
1	1.624000
1	1.610500
1	1.694500
1	1.624000
1	1.743500
1	1.626000
1	1.616500
1	2.592500
1	1.670000
1	1.621500
1	1.629500
1	1.700500
1	12.785000
1	1.706000
1	1.632500
1	1.655000
1	1.758000
1	1.631000
1	1.683500
1	1.745000
1	2.077000
1	1.652500
1	2.105500
1	1.696500
1	1.625000
1	1.725500
1	1.651500
1	1.648500
1	1.608000
1	1.802500
1	1.614000
1	1.654000
1	1.690000
1	1.652000
1	1.655500
1	1.638500
1	1.700500
1	1.705000
1	1.807000
1	1.880000
1	1.622000
1	1.621000
1	1.617500
1	1.628500
1	1.621500
1	1.671000
1	1.610500
1	1.615000
1	1.619500
1	1.789000
1	1.784000
1	1.633500
1	1.653500
1	1.726000
1	1.648000
1	1.618000
1	1.608000
1	1.624000
1	1.620000
1	1.617500
1	1.628500
1	1.615500
1	1.618500
1	1.614500
1	1.613000
1	1.611000
1	1.621000
1	1.634500
1	1.652500
1	1.689500
1	1.621000
1	1.629500
1	1.620000
1	1.620000
1	1.620500
1	1.655000
1	1.646500
1	1.630000
1	1.677000
1	2.493000
1	1.766500
1	1.777500
1	1.768000
1	1.622500
1	1.628000
1	5.872500
1	8.281000
1	1.625500
1	1.625000
1	1.621000
1	1.663500
1	1.628500
1	1.617500
1	1.604500
1	1.619500
1	1.618500
1	1.618500
1	1.699000
1	1.653500
1	1.642500
1	1.633000
1	1.624500
1	1.624000
1	1.634500
1	1.692500
1	1.658000
1	1.625000
1	1.621000
1	1.617000
1	1.621500
1	1.657000
1	1.625500
1	1.626000
1	14.322500
1	1.700500
1	1.747000
1	1.618000
1	1.641500
1	1.671500
1	1.653500
1	1.619500
1	1.622500
1	1.644000
1	1.612500
1	1.621500
2	1.640000
2	1.666000
2	1.618000
2	1.637500
2	1.653500
2	1.650500
2	1.638000
2	1.628500
2	1.628500
2	2.385000
2	1.656000
2	1.616500
2	1.630500
2	1.647000
2	1.640000
2	1.652500
2	2.031000
2	1.647000
2	1.639000
2	1.712500
2	1.858500
2	1.658000
2	1.738000
2	1.802500
2	1.788500
2	1.622500
2	1.782000
2	1.627500
2	1.650000
2	1.674500
2	1.667000
2	1.646500
2	1.633000
2	1.681000
2	1.622500
2	1.686500
2	1.618000
2	1.641000
2	1.626500
2	1.633500
2	1.629500
2	1.629500
2	1.619500
2	1.613000
2	1.637000
2	1.655500
2	1.629500
2	1.642000
2	1.627000
2	1.688500
2	1.626500
2	1.622000
2	1.637000
2	1.647500
2	1.675500
2	1.630000
2	1.796500
2	1.624000
2	1.650500
2	1.617000
2	1.615500
2	1.639500
2	4.988000
2	9.135500
2	1.780000
2	1.638000
2	1.743500
2	1.617000
2	1.612000
2	1.612500
2	1.632500
2	1.635500
2	1.647500
2	1.636500
2	1.625000
2	1.624000
2	1.729500
2	1.634000
2	1.624500
2	1.629500
2	1.674000
2	1.810500
2	1.625000
2	1.613000
2	1.625500
2	1.707500
2	1.651000
2	1.804000
2	1.624500
2	1.736000
2	1.654500
2	1.651000
2	1.626000
2	1.749000
2	1.629500
2	1.639000
2	1.610000
2	1.624000
2	1.631500
2	1.607500
2	1.623000
2	1.608000
2	1.618500
2	1.634000
2	1.635000
2	1.628500
2	1.637500
2	1.621000
2	1.626500
2	1.662000
2	1.622000
2	1.713000
2	1.641500
2	47.035000
2	6.248500
2	1.649500
2	1.634500
2	1.620500
2	1.674000
2	1.629500
2	1.626500
2	1.625500
2	6.261500
2	1.660000
2	1.611000
2	1.628500
2	1.630500
2	1.774000
2	1.847000
2	2.055500
2	1.637000
2	1.678500
2	1.949000
2	1.618500
2	1.735000
2	1.700000
2	1.722500
2	1.680500
2	1.627000
2	3.020500
2	19.792000
2	18.814500
2	1.623500
2	1.700500
2	1.621500
2	1.698500
2	1.610500
2	1.854000
2	1.787000
2	1.642500
2	1.683500
2	1.628000
2	1.686000
2	1.638000
2	1.695000
2	1.620500
2	1.619500
2	1.665000
2	1.662500
2	1.626000
2	1.642500
2	1.614500
2	1.722000
2	1.661000
2	1.769500
2	1.661000
2	1.629500
2	1.621500
2	1.636500
2	1.640500
2	1.623000
2	1.605000
2	1.609000
2	1.815500
2	1.628500
2	3.176500
2	1.665000
2	1.621500
2	1.633000
2	1.628500
2	1.637000
2	1.659000
2	1.746500
2	1.671000
2	1.636500
2	1.615000
2	1.617000
2	1.720500
2	1.623500
2	1.621000
2	1.620000
2	1.780500
2	1.617000
2	1.778500
2	1.615000
2	1.636500
2	1.619500
2	1.622000
2	1.788500
2	1.779500
2	1.625000
2	1.626500
2	1.610500
2	1.612000
2	1.617000
2	1.619000
2	1.619000
2	1.624000
2	1.619000
2	1.633000
2	1.617500
2	1.638500
2	1.624000
2	1.652000
2	1.729000
2	1.634500
2	6.159000
2	1.705500
2	1.623500
2	1.618500
2	1.625500
2	1.615000
2	1.670000
2	1.622500
2	1.616000
2	1.604000
2	1.660500
2	1.638500
2	1.701500
2	1.634000
2	1.632000
2	1.621500
2	1.643000
2	1.661000
2	1.664000
2	8.114500
2	14.772500
2	1.675500
2	1.621500
2	1.627000
2	1.634500
2	1.637000
2	1.615500
2	1.615000
2	1.627000
2	1.642500
2	1.634500
2	1.638500
2	1.616500
2	1.612000
2	1.617000
2	1.632000
2	1.611500
2	1.619500
2	1.675000
2	1.635000
2	21.198000
2	2.188000
2	1.617500
2	1.681500
2	1.684000
2	1.712500
2	7.752500
2	1.625500
2	1.647500
2	1.627500
2	1.661500
2	1.608000
2	1.612000
2	1.673500
2	1.622000
2	1.638000
2	1.623000
2	1.688500
2	1.637000
2	3.483000
2	1.662000
2	1.621000
2	1.693500
2	1.652500
2	1.641000
2	1.619500
2	10.782500
2	1.658500
2	1.629000
2	1.620000
2	1.650000
2	1.671000
2	1.620000
2	1.609500
2	1.618000
2	1.626000
2	1.615000
2	1.622500
2	1.627500
2	1.629500
2	1.626000
2	1.670000
2	1.653500
2	1.619500
2	1.629500
2	1.632000
2	1.674000
2	1.641500
2	1.620000
2	1.646500
2	1.617500
2	1.640000
2	1.606500
2	1.617500
2	1.667000
2	1.700500
2	1.631000
2	1.614500
2	1.634500
2	1.774000
2	1.639500
2	1.639000
2	1.621500
2	1.625500
2	1.662000
2	1.626000
2	1.619500
2	1.617500
2	1.618500
2	1.666500
2	1.639000
2	1.634500
2	1.628000
2	1.788500
2	1.624000
2	1.674000
2	1.723500
2	1.632500
2	1.603500
2	1.612000
2	1.614500
2	1.671500
2	1.636000
2	1.615500
2	1.752500
2	1.624500
2	1.639000
2	1.627500
2	1.659000
2	1.612000
2	1.800500
2	1.641000
2	1.628500
2	1.629500
2	1.607000
2	1.618500
2	1.607500
2	1.622500
2	1.616500
2	1.690000
2	1.614500
2	1.815000
2	1.620000
2	1.680000
2	1.623500
2	1.614500
2	1.662000
2	1.638500
2	1.618500
2	1.689000
2	1.621000
2	1.786000
2	1.617500
2	1.630000
2	1.617000
2	1.609000
2	1.623500
2	1.664500
2	1.646000
2	1.626000
2	1.622000
2	1.625000
2	1.641000
2	1.634500
2	1.626500
2	1.607500
2	1.613000
2	1.631000
2	1.620000
2	1.620000
2	1.700500
2	1.661000
2	1.613500
2	1.634000
2	1.618500
2	1.627500
2	1.668500
2	1.636000
2	1.616500
2	1.612500
2	1.609000
2	1.634500
2	1.613000
2	1.615000
2	1.627500
2	1.626500
2	1.615500
2	1.600000
2	1.621000
2	1.619500
2	1.738500
2	1.637000
2	1.637500
2	1.632500
2	1.730500
2	1.625500
2	1.608000
2	1.611000
2	1.627500
2	1.648500
2	1.639000
2	1.620000
2	1.639500
2	1.640000
2	1.612500
2	1.694500
2	1.634000
2	1.620500
2	2.237500
2	1.637000
2	1.618500
2	1.626500
2	1.617000
2	1.632000
2	1.685500
2	1.619000
2	1.634000
2	1.643500
2	1.628000
2	1.610000
2	1.602500
2	1.624500
2	1.634000
2	1.647000
2	1.667000
2	1.618000
2	1.617500
2	1.676500
2	1.657000
2	1.655500
2	1.626500
2	1.642000
2	1.623500
2	1.601500
2	1.618000
2	1.801000
2	1.749000
2	1.629500
2	2.564500
2	1.655000
2	1.633500
2	1.641500
2	1.626000
2	1.781500
2	1.624000
2	1.621000
2	1.630500
2	1.623000
2	1.619000
2	1.636500
2	1.620500
2	2.153000
2	1.619500
2	1.637000
2	1.677000
2	1.650000
2	1.715500
2	1.637000
2	1.614000
2	1.622500
2	1.768000
2	2.007500
2	1.628500
2	1.721000
2	1.622500
2	1.786000
2	1.623500
2	1.786500
2	1.620000
2	1.621000
2	1.633000
2	1.662500
2	1.623500
2	1.691000
2	1.619000
2	1.678000
2	1.641000
2	1.704500
2	1.619500
2	1.635000
2	1.673000
2	20.844500
2	21.596000
2	1.624000
2	1.661500
2	1.649500
2	1.638500
2	1.638500
2	1.630000
2	1.625500
2	1.635500
2	1.690000
2	1.621000
2	1.618500
2	1.618000
2	1.739500
2	1.628000
2	1.682500
2	1.627000
2	1.641000
2	1.635000
2	1.623500
2	1.619000
2	1.671000
2	1.621500
2	1.632500
2	1.623000
2	1.621000
2	1.623500
2	1.636000
2	1.645500
2	1.663000
2	1.636500
2	1.651000
2	1.617500
2	1.625000
2	1.616000
2	1.656000
2	1.629000
2	1.664000
2	1.687000
2	1.671500
2	1.748000
2	1.625500
2	1.625500
2	1.784500
2	1.645500
2	1.626500
2	1.649500
2	2.725000
2	1.667000
2	1.621000
2	1.718500
2	1.727500
2	1.679500
2	1.748000
2	8.133500
2	17.475500
2	1.623000
2	1.625500
2	1.813500
2	1.686500
2	1.629000
2	1.633000
2	1.629500
2	1.627000
2	1.627000
2	1.658500
2	1.621000
2	1.614500
2	1.691500
2	1.653500
2	1.625000
2	1.622500
2	1.634500
2	1.625000
2	1.784000
2	1.645000
2	1.613000
2	1.779500
2	1.667500
2	1.675500
2	1.737500
2	1.757000
2	1.622500
2	1.662500
2	1.667000
2	1.649000
2	1.639500
2	1.675500
2	1.794500
2	1.613500
2	1.626000
2	1.621000
2	1.632500
2	2.820000
2	1.715500
2	1.649000
2	1.631000
2	1.668000
2	1.622000
2	1.730500
2	1.672000
2	1.619000
2	1.618500
2	1.627000
2	1.630500
2	1.620500
2	1.636000
2	1.660500
2	1.622500
2	1.795500
2	1.627000
2	1.621000
2	1.609500
2	1.605000
2	1.609000
2	1.642500
2	1.654000
2	1.635000
2	1.628500
2	1.656500
2	1.668500
2	1.634000
2	1.625500
2	1.620000
2	1.624000
2	1.737000
2	1.630000
2	4.826500
2	6.587000
2	1.632500
2	1.629500
2	1.751000
2	1.735500
2	1.668500
2	1.636500
2	1.819000
2	1.787500
2	1.606500
2	1.649000
2	1.807000
2	1.656500
2	1.620000
2	1.624500
2	1.617000
2	1.773000
2	1.796500
2	1.670500
2	1.615500
2	1.658000
2	1.630000
2	1.628500
2	1.829000
2	1.630500
2	1.634500
2	1.636500
2	1.634000
2	1.610500
2	1.634500
2	1.627500
2	1.628500
2	1.717000
2	1.634500
2	1.843000
2	1.745000
2	1.866000
2	1.630000
2	1.920500
2	1.638500
2	1.634000
2	1.784000
2	1.652500
2	1.652500
2	2.283000
2	1.645500
2	1.633500
2	1.650500
2	1.661000
2	2.008000
2	1.691000
2	3.943500
2	4.726500
2	1.624000
2	1.616000
2	1.643000
2	1.633500
2	1.647000
2	1.628000
2	1.629000
2	1.626500
2	1.646000
2	1.752000
2	1.782000
2	1.830500
2	1.783000
2	1.709000
2	1.849500
2	1.707000
2	1.638500
2	7.660500
2	1.712000
2	1.616000
2	1.707000
2	1.618000
2	1.707000
2	1.677000
2	1.848500
2	1.612500
2	1.624000
2	1.773500
2	1.605500
2	1.634000
2	1.660000
2	1.621500
2	1.673500
2	1.626000
2	1.855500
2	1.641000
2	1.629000
2	1.620500
2	1.630500
2	1.627000
2	1.665000
2	1.636500
2	1.613000
2	1.658500
2	1.787000
2	1.669500
2	1.642500
2	1.633000
2	1.912000
2	1.669000
2	2.699500
2	1.723500
2	1.615500
2	1.627000
2	1.618000
2	1.663000
2	1.607000
2	1.777500
2	1.632000
2	1.661500
2	1.663000
2	1.639500
2	1.621500
2	1.645000
2	1.658500
2	1.674000
2	1.633500
2	1.648500
2	1.762500
2	1.625000
2	1.618000
2	1.620500
2	1.614000
2	1.642500
2	1.643500
2	1.687500
2	1.666500
2	1.650500
2	1.638500
2	1.729000
2	1.640500
2	1.657000
2	1.625500
2	1.624000
2	1.604000
2	1.612500
2	1.621500
2	1.612500
2	1.654500
2	1.659500
2	1.636000
2	1.722000
2	1.632500
2	1.618000
2	1.624500
2	1.747500
2	1.661000
2	1.637000
2	1.747500
2	1.626500
2	10.984000
2	1.974500
2	1.623500
2	1.622000
2	1.624500
2	1.621500
2	1.630000
2	1.656500
2	1.659500
2	1.646500
2	1.629500
2	1.677500
2	1.620500
2	1.641500
2	1.616000
2	1.625500
2	1.616500
2	1.606500
2	1.629000
2	1.611500
2	1.607500
2	1.610500
2	1.651000
2	1.642500
2	1.681000
2	1.799000
2	1.624000
2	1.638500
2	1.642000
2	1.621500
2	1.623000
2	1.625500
2	1.622000
2	1.620500
2	1.613500
2	1.624000
2	1.622000
2	1.610500
2	1.625000
2	1.619500
2	1.740000
2	1.643500
2	1.640000
2	1.703500
2	1.865000
2	1.746000
2	1.613000
2	1.620000
2	1.615500
2	1.669000
2	1.699000
2	1.615500
2	1.747500
2	1.626500
2	1.636500
2	1.615000
2	1.738000
2	1.616000
2	1.704000
2	1.631000
2	1.615500
2	1.623500
2	1.785000
2	1.631000
2	1.675500
2	1.653000
2	1.770000
2	1.622000
2	1.617500
2	1.616500
2	1.623500
2	1.634000
2	1.651500
2	1.645000
2	1.620500
2	1.626500
2	1.722500
2	1.618500
2	1.672500
2	5.156000
2	1.624500
2	1.632000
2	1.659000
2	1.650500
2	1.628000
2	1.631000
2	1.653500
2	1.629000
2	1.613500
2	1.639500
2	1.612000
2	1.635000
2	1.623500
2	1.639500
2	1.681500
2	1.700000
2	1.797000
2	1.621500
2	1.823000
2	1.673500
2	1.654000
2	1.693000
2	1.625500
2	1.646500
2	1.644500
2	1.617000
2	1.664000
2	1.619000
2	1.633500
2	1.686500
2	1.678500
2	1.602500
2	1.617000
2	1.683500
2	1.609000
2	1.620500
2	1.622500
2	1.644000
2	1.613500
2	1.626000
2	1.629500
2	1.627500
2	1.660000
2	1.647000
2	1.643000
2	1.625000
2	1.621500
2	1.628000
2	1.657000
2	1.616500
2	1.622000
2	1.760500
2	1.616000
2	1.615500
2	1.621000
2	1.645500
2	1.625000
2	1.608000
2	1.627000
2	1.791500
2	1.622000
2	1.666500
2	1.617500
2	1.616500
2	1.624500
2	1.890000
2	1.613500
2	1.604000
2	1.617000
2	1.624000
2	1.646000
2	1.618000
2	1.647000
2	1.687000
2	1.618000
2	1.623000
2	1.634500
2	1.629000
2	1.778500
2	1.625500
2	1.817500
2	1.668500
2	1.662000
2	1.669000
2	1.676000
2	1.638000
2	1.662000
2	1.627500
2	1.636500
2	1.618500
2	1.796500
2	1.644500
2	1.619000
2	1.615500
2	1.783500
2	1.618500
2	1.618000
2	1.622500
2	1.809000
2	1.626500
2	1.776000
2	1.629000
2	1.640000
2	1.622500
2	1.782000
2	1.635500
2	1.621000
2	1.625500
2	1.797500
2	1.616000
2	1.617000
2	1.793000
2	1.644000
2	1.642000
2	1.674500
2	1.783000
2	1.782000
2	1.689000
2	2.025000
2	1.682000
2	1.661000
2	1.621500
2	1.612500
2	1.629500
2	1.624000
2	1.735000
2	1.628500
2	1.618500
2	1.679000
2	1.786000
2	1.627500
2	1.607000
2	1.623000
2	1.608000
2	1.633500
2	1.623000
2	1.606500
2	1.625500
2	1.620500
